0.14069111176832608,0.49792301853953913,0.35341664909518866,0.45903402852774683,0
0.7927400477551131,0.6661278548028875,0.2112246995713735,0.5952231556543697,0
0.630516485541584,0.34834775015018016,0.03125,0.03125,0
0.7916245091462467,0.3547264253638135,0.557046589403061,0.22889339113140295,1
0.7761598253387859,0.4391743621679579,0.4552332132057178,0.4888383855331376,1
0.811831442084939,0.38290881040116703,0.5532086402944637,0.5184248893074583,1
0.5668008281183227,0.2983118643271299,0.616469179229921,0.4717233329947581,0
0.45656249046245057,0.809794500864299,0.2622309750457763,0.3759241243802295,0
0.7861994162031132,0.3847871368224333,0.03125,0.03125,0
0.7403295924492932,0.44584590272509406,0.2306422704812089,0.29921502878292544,1
0.939747297928605,0.3929169291267334,0.2910042389228238,0.3916414924927361,1
0.6536207598139178,0.3398906343770088,0.553016654834515,0.3316377981350593,1
0.22011823781249373,0.25659209401802363,0.42488441867771887,0.36082334821597806,0
0.5582137747658251,0.6165419596423369,0.16974080191977503,0.16764473069848324,0
0.7687353730690043,0.5317974660353458,0.03125,0.03125,0
0.969069122394618,0.2053902121167881,0.3644248140815397,0.17849058156770992,1
0.7047476357653684,0.4187738428153513,0.2201343864317722,0.6367647948470865,1
0.8400729679516801,0.58881248708845,0.3653446270630421,0.54641100158628,1
0.727145580370847,0.4775527272430936,0.6489954405731887,0.4833097232771826,0
0.5244011826001664,0.4233275853576348,0.14968322356640146,0.3192998270299267,0
0.29891338288771746,0.3044131186106459,0.03125,0.03125,0
0.903709763612769,0.2795024895888516,0.6788075588735875,0.26312005957444806,1
0.8849329695889603,0.4368563961523121,0.3881272828639153,0.4510187437332141,1
0.8302055311737557,0.3042667759128956,0.27293056540078275,0.3662328512050468,1
0.40226517940535395,0.5974681331611013,0.33025123069163337,0.28540032179230124,0
0.642179359740268,0.38991971365689954,0.15412190384716612,0.16156771840021916,0
0.5494125057526612,0.7037745299925869,0.03125,0.03125,0
0.8513760745964801,0.362750245384051,0.2994584161477255,0.15750614354435766,1
0.8906836187339489,0.5264878758943827,0.38209738158298867,0.5135067769083798,1
0.965099930152315,0.5892983122417067,0.6740550132096949,0.36461200421303624,1
0.23054439216889275,0.43878982546945866,0.3313282798789953,0.39725297770735535,0
0.3200282716036823,0.3674673748638874,0.25430783628223175,0.3905948285964721,0
0.38961204574810177,0.3652417915091041,0.03125,0.03125,0
0.5710159895715955,0.45363964769931303,0.4214010125463959,0.12743809806335543,1
0.8909785685480067,0.39522151991238524,0.25935792484242554,0.47633488984625494,1
0.7106780478182465,0.47103496861818284,0.4488129757088992,0.5901894054503569,1
0.41161288514448124,0.3578086292751237,0.5517242737102667,0.5674917106075211,0
0.5565396559797733,0.43706051446930755,0.3489081602448397,0.0675125739828692,0
0.45102946773157515,0.21056132464106725,0.03125,0.03125,0
0.791830173993326,0.330622189584735,0.5379995285949244,0.08947764840200902,1
0.5415624703273658,0.38281042861510184,0.1487645494477523,0.5285321155440272,1
0.7241011679037793,0.5150198710380189,0.6258283512754603,0.32428003995553645,1
0.6905937492418807,0.2725074096022106,0.3449524646926277,0.3190229290226742,0
0.5058204028698888,0.37192975901416886,0.23596655515048692,0.21665638422684294,0
0.28252304733661265,0.27956600538881843,0.03125,0.03125,0
0.6994348489771374,0.35992975000076954,0.17057245704482876,0.24176948412339289,1
0.694302106777257,0.32729496837834166,0.16796858288649116,0.4462633630157655,1
0.7964205188040134,0.421411591314928,0.5414950622334296,0.46064980224340174,1
0.4639319979758064,0.2326055112505035,0.5707671987334468,0.6979084633074335,0
0.44811877494873764,0.16914275424171274,0.35417027508501997,0.23907155877474795,0
0.4288277809099869,0.5393174726062484,0.03125,0.03125,0
0.9067684470912533,0.19343307759618278,0.3103918215126201,0.19367548269883172,1
0.8993894727459001,0.3440921800321258,0.7458172285892096,0.624839787944345,1
0.47994880544783086,0.33758715048332943,0.17089809309231666,0.41788212693335863,1
0.766065079519478,0.1636601197859916,0.41290521091606924,0.422840623441992,0
0.648742256507656,0.44630192446250466,0.20697051408492334,0.8128508318816932,0
0.2647885317249432,0.3970562740040684,0.03125,0.03125,0
0.7741894146526378,0.45145515184347973,0.2518105614466643,0.15420841145341085,1
0.8662862298780966,0.3568482322783602,0.41592167918137607,0.43280977201419596,1
0.9304775646796062,0.4768621431624023,0.3206937175648697,0.2143117187595953,1
0.25146673635209466,0.2705140061086704,0.4343778585377625,0.20386377684535822,0
0.19892039543007328,0.2883952659959784,0.45900408908577645,0.40155023665978956,0
0.3607817055231915,0.19516277512415425,0.03125,0.03125,0
0.8405911967035383,0.4429978453415306,0.197359093035526,0.1985922037063154,1
0.9763586515983419,0.4954451915022611,0.3509951751780226,0.493434399172753,1
0.6975284673166714,0.4238055558807816,0.7126552089679052,0.5682392150539595,1
0.2813792094218667,0.338958944194535,0.18358072239531015,0.30755012452184805,0
0.1914627638182529,0.2839966277862156,0.4735991753250951,0.41531403928211663,0
0.38635339711641825,0.31158903256325404,0.03125,0.03125,0
0.5900068680166806,0.4744899165107858,0.06873636412904036,0.14536295705229574,1
0.8657703153778312,0.4907195147348762,0.29222478393556267,0.5572927660059627,1
0.4667949759654793,0.4187484928751953,0.6009010946308596,0.5085439783655916,1
0.14457399161048684,0.16221845384112749,0.5124837840227281,0.4594276601114879,0
0.7631119897100526,0.2657587774014183,0.09617941813175147,0.10554032423817161,0
0.31544756050768447,0.2262196481806771,0.03125,0.03125,0
0.7807121811539586,0.46101119153669157,0.3814790533933912,0.2272568793871952,1
0.6223209801005566,0.38826068691877197,0.2585451660605433,0.43904788978588066,1
0.8869327623701238,0.3607169774803789,0.18657867394696634,0.3846798825391714,1
0.6111638884145956,0.5437263901274163,0.26096435610830826,0.3743735105386596,0
0.4228860877230384,0.310378738829752,0.615510689222191,0.32117828484322003,0
0.6049399586096633,0.21923457877008998,0.03125,0.03125,0
0.707029078087176,0.4630465673687718,0.11480242383788286,0.21272661720628847,1
0.9176185244480363,0.5679503417473444,0.23173775458860066,0.5535895265310851,1
0.922131053352351,0.6483212742354816,0.3814676169803679,0.4259121547200242,1
0.6668365385263355,0.3052565233039378,0.4657942691044716,0.40755157463542024,0
0.39239280722188047,0.5201863175191832,0.29953229014024574,0.25821293983194615,0
0.539617013030359,0.430780074213625,0.03125,0.03125,0
0.8954861871307526,0.48962718670508754,0.4126451964627145,0.17005522351068655,1
0.6918994957907018,0.5232279905619249,0.39112652293801164,0.2806841512905802,1
0.8580203105386479,0.22958512490667526,0.18747061638287502,0.47531244447393944,1
0.5050598366358419,0.5840965660605295,0.6660130053110188,0.594083874141535,0
0.5363061905671982,0.49290344614778714,0.12146110086149144,0.38928098139480194,0
0.3848648867243486,0.46732785504427954,0.03125,0.03125,0
0.8896701807442107,0.47005399410356663,0.3065955841965302,0.12131319474336683,1
0.8063526296660442,0.4205711618149333,0.3796527224158747,0.5581536110108991,1
0.7395053874843058,0.6586887386005081,0.39991987268984414,0.5598630405341235,1
0.3575000747871678,0.22059056954333706,0.4236865656139702,0.43594291356608783,0
0.434379677188601,0.4288849912917374,0.24856625519908998,0.23305915536750782,0
0.3831284052838406,0.509691352000377,0.03125,0.03125,0
0.8944051270902577,0.41744080966917874,0.37070547820686894,0.34813837047919927,1
0.8033038121668793,0.42228727066745736,0.4626719840338769,0.3227107449691529,1
0.8673388331071343,0.41316548545841103,0.4084808179972131,0.4168459965582269,1
0.4916079710676608,0.4184421374444007,0.14351753593347796,0.31101258610068583,0
0.36762330147595934,0.5101402279151361,0.3019155972861592,0.45254694914180815,0
0.3711614103222668,0.3910353260690403,0.03125,0.03125,0
0.7834588084761481,0.45212835745789404,0.27864316786974064,0.15883196035078945,1
0.882324462694564,0.4044257563424172,0.5310287876208217,0.4951342071983222,1
0.9062077363881693,0.5245045796385894,0.3170865347005236,0.32403267789548124,1
0.21587003238722688,0.14162367891125324,0.43748270102537784,0.5405224446848452,0
0.5669915891059445,0.5684080140802034,0.3465388065112493,0.18983337948864704,0
0.7651108270893372,0.4336672640941985,0.03125,0.03125,0
0.9214918144526583,0.3586771360210296,0.23532076334013743,0.2303763193904459,1
0.8058954491447661,0.38126536979872006,0.272103956573147,0.3383978374590025,1
0.8072123883472115,0.5270113722353676,0.09465291514121216,0.6038395490250577,1
0.458232020714668,0.08977541095306898,0.30084707740962957,0.40593364679257515,0
0.3624832071574695,0.38542728374684065,0.6501612546292345,0.4014170771697973,0
0.6775462193636641,0.4088219675454073,0.03125,0.03125,0
0.8668990791619715,0.43823293175045536,0.1260439102383057,0.2258453188847599,1
0.971897142439674,0.46668474267814636,0.5299733080361246,0.2929547648067103,1
0.9335175219915627,0.32574539649299916,0.5919265530423342,0.5138128650938192,1
0.6697883421616013,0.7673473650229987,0.3846218234811022,0.3180070990897406,0
0.6683653061810844,0.22480586236546346,0.3363732688195428,0.30212381975000513,0
0.09593149666597751,0.38235136557098137,0.03125,0.03125,0
0.7632495504483151,0.2914528727641358,0.4709205689174955,0.05683998204621056,1
0.8881565291070834,0.394198010726878,0.40154853389410966,0.47998970866444507,1
0.7453293019207216,0.449024192574302,0.4648347140049235,0.49040015682361743,1
0.49942383439032145,0.17197797864664857,0.46036563682286663,0.3021872763513531,0
0.48163844996253496,0.17691401918190594,0.12070298673404842,0.26127576564009614,0
0.7106605111466018,0.44651772520149835,0.03125,0.03125,0
0.7767120658325904,0.45237058443019257,0.41688130058316025,0.13278307610786605,1
0.14393310213650773,0.40532079214427247,0.2233130661599141,0.46516356979261936,1
0.7745786823042706,0.6180455399501781,0.35372315270269,0.3893195527580992,1
0.6932019401700357,0.5075575961972855,0.6266236176527405,0.12717854112558374,0
0.6603429809905925,0.24489505472394568,0.4203438604578926,0.40968089386880086,0
0.6923865927163301,0.4520900084750417,0.03125,0.03125,0
0.4883387953328897,0.4024974170536688,0.32117423168381476,0.32130016135888495,1
0.8118359993845868,0.4832946649080271,0.16226087837492154,0.5533272612060466,1
0.8554011588898629,0.3029775788223144,0.1622346638581435,0.5677023996164965,1
0.6796233760018243,0.09606448116285862,0.6036528994808481,0.5246584899822324,0
0.2275874161961495,0.622425871224117,0.2930281606451127,0.6948420464774699,0
0.5254395381610762,0.3476160532498886,0.03125,0.03125,0
0.9196688882179436,0.44963045464711604,0.22874678289189326,0.1298911972114344,1
0.8672788336846532,0.597527036691526,0.21419568407237313,0.3264454505757242,1
0.6913703289968052,0.5857502059654927,0.22634195543322855,0.33175233627681927,1
0.14104675432752184,0.5706490379653245,0.2566906568443665,0.3832215595912509,0
0.25303649799652295,0.30835842731748,0.2442676923778996,0.3852042829703088,0
0.4820783889690172,0.5254964083831265,0.03125,0.03125,0
0.8856092913791966,0.4502519671812515,0.30838348058071774,0.044248347195439776,1
0.6275671662644766,0.34361226245405263,0.4003001711655231,0.40051463739519555,1
0.9698568121840183,0.5340189591387543,0.3843669988240002,0.4785200614466228,1
0.48006464454162523,0.2135059651961695,0.7185470286225293,0.3093263007434294,0
0.35595882761851266,0.5401014596043342,0.42685480352882643,0.39257312605584294,0
0.39754733741935583,0.3552852360451125,0.03125,0.03125,0
0.8463598445647124,0.42476011694536076,0.5189298996062373,0.31511782312265846,1
0.9601831222043425,0.45100925440959005,0.573320478735878,0.45564258741042973,1
0.6963706711912314,0.44973037789568837,0.31466105827437535,0.5387936932679853,1
