0.019803498034021476,0.2301965019659786,0.11777434450105245,0.13222565549894763,0.019803498034021476,0.2301965019659786,0.11777434450105245,0.13222565549894763,0
0.049171591209357345,0.08599243046441378,0.3611701053416637,0.0036658729845654055,0.049171591209357345,0.08599243046441378,0.3611701053416637,0.0036658729845654055,1
0.04508964648376443,0.24315401449383897,0.35430154478372067,0.0038680638224576,0.12157715751701291,0.09017918150538375,0.13140076416669055,0.010429627227131122,1
0.1077846349656162,0.06960261716048474,0.3207111380984249,0.0019016097754745043,0.1077846349656162,0.06960261716048474,0.3207111380984249,0.0019016097754745043,2
0.03514550138905689,0.2148544986109432,0.21072011098352772,0.039279889016472405,0.03514550138905689,0.2148544986109432,0.21072011098352772,0.039279889016472405,0
0.08838142820893455,0.17643055309424796,0.17716572588469498,0.058022292812122726,0.08838142820893459,0.17643055309424796,0.17716572588469498,0.058022292812122726,2
0.04876466567345564,0.2012353343265445,0.0958905517157854,0.1541094482842147,0.04876466567345564,0.2012353343265445,0.0958905517157854,0.1541094482842147,0
0.11490047186340324,0.13509952813659684,0.22630897085868587,0.02369102914131426,0.11490047186340324,0.13509952813659684,0.22630897085868587,0.02369102914131426,1
0.14090827460291094,0.14849679219730255,0.18527628187268347,0.02531865132710316,0.14090827460291094,0.14849679219730255,0.18527628187268347,0.02531865132710316,1
0.019933321230622077,0.39459972069751814,0.15287263962927072,0.011957460191192548,0.03120211751403959,0.05426484055782032,0.32682515920668304,0.008344740972853853,2
0.11551328881488725,0.21509407765486313,0.24913780411958517,0.009381513342461574,0.06167628837611486,0.11550412147665601,0.22604173164060165,0.007651174574830869,2
0.005905701281460488,0.24409429871853963,0.08780083985001297,0.16219916014998711,0.005905701281460488,0.24409429871853963,0.08780083985001297,0.16219916014998711,0
0.06339952862331084,0.09620514990807835,0.335988163932453,0.004407157536157886,0.06339952862331084,0.09620514990807835,0.335988163932453,0.004407157536157886,1
0.11558083226382672,0.10217181718876849,0.14887532389171315,0.009915226015582706,0.05108597173695066,0.23116137881045448,0.3368269850586985,0.004382465034006024,1
0.06441842234410457,0.034745554604800694,0.3897609051550299,0.011075117896065221,0.06441842234410457,0.034745554604800694,0.3897609051550299,0.011075117896065221,2
0.09459873644724279,0.1554012635527573,0.22788178229189235,0.02211821770810774,0.09459873644724279,0.1554012635527573,0.22788178229189235,0.02211821770810774,0
0.1891816154413723,0.09962667560828996,0.14910404686045992,0.06208766208987794,0.1891816154413723,0.09962667560828996,0.14910404686045992,0.06208766208987794,2
0.006006807842653264,0.24399319215734683,0.17002784057725928,0.07997215942274083,0.006006807842653264,0.24399319215734683,0.17002784057725928,0.07997215942274083,0
0.09289520491843137,0.1571047950815687,0.23908839432370171,0.010911605676298406,0.09289520491843137,0.1571047950815687,0.23908839432370171,0.010911605676298406,1
0.16316632090599387,0.1381766732029824,0.16301823556960054,0.03563877032142334,0.16316632090599387,0.1381766732029824,0.16301823556960054,0.03563877032142334,1
0.05040602424523337,0.1558277937583312,0.19862081280617844,0.001991191187699526,0.017163829140346653,0.2766023528560887,0.2911105768808744,0.008277419125247754,2
0.032140711426220055,0.0663552697106525,0.04361520881143323,0.0010541979206865348,0.12483811229751532,0.2692323678880201,0.45177508041602,0.010989051529452303,2
0.12934023580233522,0.12065976419766497,0.005721843406291692,0.2442781565937085,0.12934023580233522,0.12065976419766497,0.005721843406291692,0.2442781565937085,0
0.07385188698130257,0.12922371614822548,0.2911987672066719,0.005725629663800299,0.07385188698130257,0.12922371614822548,0.2911987672066719,0.005725629663800299,1
0.1268201565575164,0.079693196385133,0.116121556318045,0.010879403539239798,0.03984664744326093,0.25363999961408973,0.36958075263236645,0.003418287510348922,1
