0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12592992787403565,0.12592992787403565,0.12407007212596494,0.12407007212596492,0.12407007212596492,0.12407007212596494,0.12592992787403565,0.12592992787403565,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008279681982062453,0.052506200200622445,0.1643833222504705,0.27483079556684537,0.23458403054480126,0.20463008727251444,0.012259435178578408,0.048526447004106486,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006824590097397494,0.0006824590097397494,0.24931754099026063,0.24931754099026063,0.24931754099026074,0.24931754099026074,0.000682459009739752,0.000682459009739752,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21205081049588692,0.28794918950411375,0.28794918950411375,0.21205081049588692,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041413854888503075,0.0014441885380671571,0.3665801794651317,0.1278342465079516,0.2799155806238048,0.21449884534927866,0.0031623049707432457,0.002423269056174228,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214819382764261,0.2851806172357396,0.214819382764261,0.2851806172357396,0.0,0.0,0
0.0,0.0,0.01797064875799858,0.013992649115041184,0.01797064875799858,0.013992649115041184,0.0,0.0,0.0,0.0,0.2631431591691302,0.2048935429578307,0.2631431591691302,0.2048935429578307,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1776589288588091,0.3223410711411915,0.1776589288588091,0.3223410711411915,0.0,0.0,0
0.0,0.0,0.003116808875881713,0.003116808875881713,0.003116808875881713,0.003116808875881713,0.0,0.0,0.0,0.0,0.24688319112411863,0.24688319112411863,0.24688319112411863,0.24688319112411863,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011740877717310055,0.055615829057148625,0.35722968938080096,0.07541360384474095,0.24018751962248602,0.19245577360305594,0.029962759882365256,0.03739394689209345,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037258564132206434,0.037258564132206434,0.21274143586779384,0.21274143586779384,0.21274143586779382,0.21274143586779382,0.03725856413220643,0.03725856413220643,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1859432678924695,0.31405673210753104,0.31405673210753104,0.1859432678924695,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2109062610623994,0.21921318008638174,0.032067772966610716,0.037812785884608464,0.04246652292519716,0.03672151000719947,0.21455944304579302,0.20625252402181068,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032428551808697916,0.003242855180869789,0.2467571448191303,0.2467571448191303,0.2467571448191303,0.2467571448191303,0.0032428551808697916,0.003242855180869789,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007865987513590345,0.00786598751359035,0.2421340124864098,0.24213401248640973,0.24213401248640973,0.2421340124864098,0.00786598751359035,0.007865987513590345,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666824811642222,0.04355618056730295,0.11144166350146614,0.3283353311195886,0.15082562432045635,0.2889513703005986,0.023337185035368593,0.036885820343576584,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14792016029478003,0.3520798397052216,0.14792016029478003,0.3520798397052216,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13721524818892689,0.13721524818892689,0.36278475181107406,0.36278475181107406,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00838990695421181,0.00425985334267029,0.32323325258817814,0.16411698711494166,0.32323325258817814,0.16411698711494166,0.00838990695421181,0.00425985334267029,1
0.0,0.0,0.15717712986038845,0.15717712986038845,0.05449186414968395,0.05449186414968395,0.0,0.0,0.0,0.0,0.21410334651611246,0.21410334651611246,0.07422765947381608,0.07422765947381608,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19951626979956155,0.3004837302004397,0.19951626979956155,0.3004837302004397,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007927516808309148,0.007927516808309148,0.2420724831916916,0.2420724831916916,0.2420724831916916,0.2420724831916916,0.007927516808309148,0.007927516808309148,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26477408240191547,0.26477408240191547,0.23522591759808603,0.23522591759808603,0.0,0.0,0
0.0,0.0,0.0026564392724004546,0.0026564392724004546,0.0026564392724004546,0.0026564392724004546,0.0,0.0,0.0,0.0,0.2473435607276001,0.2473435607276001,0.2473435607276001,0.2473435607276001,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008138828265759564,0.008138828265759564,0.23145176263108141,0.23145176263108141,0.25156337115340166,0.25156337115340166,0.008846037949758613,0.008846037949758613,1
0.0,0.0,0.010579151143520442,0.010579151143520442,0.010579151143520442,0.010579151143520442,0.0,0.0,0.0,0.0,0.2394208488564801,0.2394208488564801,0.2394208488564801,0.2394208488564801,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008202656220195925,0.008202656220195925,0.24179734377980464,0.24179734377980464,0.24179734377980464,0.24179734377980464,0.008202656220195925,0.008202656220195925,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20922502857578146,0.20922502857578146,0.29077497142421915,0.29077497142421915,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018857266449644573,0.018857266449644573,0.22430190221121438,0.22430190221121438,0.23754969372447304,0.23754969372447304,0.01929113761466924,0.01929113761466924,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011176646022597351,0.0011176646022597351,0.24888233539774093,0.24888233539774093,0.2488823353977409,0.2488823353977409,0.0011176646022597221,0.0011176646022597221,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03444671675061487,0.03444671675061487,0.2155532832493856,0.2155532832493856,0.21555328324938544,0.21555328324938544,0.0344467167506149,0.0344467167506149,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04078454785770133,0.025579235774882726,0.20911245389296923,0.224523762474448,0.2079360894580813,0.22298006370822207,0.042328246623927174,0.02675560020977038,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04821296991235792,0.048212969912357906,0.20178703008764234,0.20178703008764254,0.20178703008764234,0.20178703008764254,0.04821296991235792,0.048212969912357906,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004808760531635704,0.004808760531635707,0.2451912394683647,0.2451912394683647,0.2451912394683647,0.2451912394683647,0.004808760531635707,0.004808760531635704,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10637493699297487,0.1580010454235974,0.14280251156188228,0.09282150602154618,0.09763324370194354,0.13799077388148487,0.1628127831039947,0.10156319931257743,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054126344680847024,0.0054126344680847024,0.24458736553191576,0.24458736553191576,0.24458736553191565,0.24458736553191565,0.005412634468084701,0.005412634468084701,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3325482633970816,0.16745173660291923,0.16745173660291923,0.3325482633970816,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.290700312403132e-05,0.0003002890723754804,0.10809539703607993,0.39152140688842135,0.3194836372710467,0.1801331666534543,0.0002450375468297417,0.00013815852866977304,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19693296237220925,0.3030670376277914,0.19693296237220925,0.3030670376277914,0.0,0.0,0
0.0,0.0,0.11459226926128391,0.13290410649598608,0.11459226926128391,0.13290410649598608,0.0,0.0,0.0,0.0,0.11691065459096178,0.1355929696517691,0.11691065459096178,0.1355929696517691,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20665189365813671,0.29334810634186365,0.20665189365813671,0.29334810634186365,0.0,0.0,0
0.0,0.0,0.005712656368126267,0.005712656368126267,0.005712656368126267,0.005712656368126267,0.0,0.0,0.0,0.0,0.24428734363187393,0.24428734363187393,0.24428734363187393,0.24428734363187393,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001949538749109074,0.0026636881129853316,0.28603749574512005,0.20934927739278594,0.20865569148081706,0.2867310816570889,0.0026701470443370877,0.0019430798177573205,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05758683541769307,0.05758683541769307,0.1924131645823072,0.1924131645823072,0.1924131645823072,0.1924131645823072,0.057586835417693105,0.057586835417693105,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21455756261157483,0.2854424373884257,0.2854424373884257,0.21455756261157483,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04959789851674596,0.044528469725807214,0.1737888897009916,0.23208474205645563,0.2482207570920278,0.18992490473656373,0.028392454690234964,0.033461883481173786,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005923112553666197,0.005923112553666201,0.24407688744633407,0.2440768874463341,0.24407688744633407,0.2440768874463341,0.005923112553666197,0.005923112553666201,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03617234334771777,0.036172343347717774,0.21382765665228237,0.21382765665228243,0.21382765665228243,0.21382765665228237,0.036172343347717774,0.03617234334771777,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013881667947048773,0.08505801218846697,0.1561627913157852,0.24489752854869934,0.07570854049882081,0.3253517793656637,0.004508485774122578,0.09443119436139315,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17064237203368327,0.3293576279663185,0.17064237203368327,0.3293576279663185,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24479425800743415,0.24479425800743415,0.25520574199256724,0.25520574199256724,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13909892150433714,0.146926718348897,0.10405921210863577,0.10991514803813147,0.10405921210863577,0.10991514803813147,0.13909892150433714,0.146926718348897,1
0.0,0.0,0.0008648213190188909,0.0008648213190188909,0.0038749303865154524,0.0038749303865154524,0.0,0.0,0.0,0.0,0.09036583513172866,0.09036583513172866,0.40489441316273894,0.40489441316273894,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13973231027913835,0.3602676897208625,0.13973231027913835,0.3602676897208625,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399305566478959e-06,5.399305566478959e-06,0.2499946006944343,0.2499946006944343,0.2499946006944343,0.2499946006944343,5.399305566478959e-06,5.399305566478959e-06,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2336235891466561,0.2336235891466561,0.266376410853345,0.266376410853345,0.0,0.0,0
0.0,0.0,0.02444512394523632,0.02444512394523632,0.02444512394523632,0.02444512394523632,0.0,0.0,0.0,0.0,0.22555487605476424,0.22555487605476424,0.22555487605476424,0.22555487605476424,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5512770076139476e-05,1.5512770076139476e-05,0.18735276287277697,0.18735276287277697,0.3126058406580967,0.3126058406580967,2.5883699051079944e-05,2.5883699051079944e-05,1
0.0,0.0,0.014169071841344028,0.014169071841344028,0.014169071841344028,0.014169071841344028,0.0,0.0,0.0,0.0,0.23583092815865636,0.23583092815865636,0.23583092815865636,0.23583092815865636,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05479772306363158,0.05479772306363158,0.19520227693636913,0.19520227693636913,0.19520227693636913,0.19520227693636913,0.05479772306363158,0.05479772306363158,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14512125339733367,0.14512125339733367,0.354878746602667,0.354878746602667,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03705042265585147,0.03705042265585147,0.2499033969631314,0.2499033969631314,0.16788398539739957,0.16788398539739957,0.045162194983618856,0.045162194983618856,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022903218253310244,0.022903218253310244,0.22709678174669037,0.22709678174669037,0.22709678174669048,0.22709678174669048,0.022903218253310216,0.022903218253310216,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005579374708588673,0.005579374708588673,0.24442062529141184,0.24442062529141184,0.24442062529141184,0.24442062529141184,0.00557937470858868,0.00557937470858868,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07885584666963476,0.024282700324064717,0.1822008399137812,0.2146606130925203,0.19198450500361516,0.24254302852442072,0.05097343123773414,0.01449903523423087,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02925532232147576,0.02925532232147575,0.22074467767852482,0.2207446776785248,0.22074467767852482,0.2207446776785248,0.02925532232147576,0.02925532232147575,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031906555818350016,0.031906555818350016,0.21809344418165036,0.21809344418165033,0.21809344418165033,0.21809344418165036,0.031906555818350016,0.031906555818350016,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147486990248762,0.12124852496067563,0.08290251901599033,0.14836196577457297,0.14780214182193935,0.08346234296862393,0.120688701008042,0.14804681420139545,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030219221997142626,0.030219221997142626,0.21978077800285784,0.21978077800285784,0.2197807780028578,0.2197807780028578,0.030219221997142623,0.030219221997142623,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26304437952118875,0.23695562047881216,0.23695562047881216,0.26304437952118875,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018407585117878694,0.036151941761530845,0.15028509030216447,0.2951553828184266,0.10791081734954636,0.3375296557710448,0.013217396027162834,0.04134213085224671,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15275867200473298,0.3472413279952679,0.15275867200473298,0.3472413279952679,0.0,0.0,0
0.0,0.0,0.09463951521986562,0.04323839639225292,0.09463951521986562,0.04323839639225292,0.0,0.0,0.0,0.0,0.24856090794185115,0.11356118044603089,0.24856090794185115,0.11356118044603089,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11584542457137319,0.3841545754286274,0.11584542457137319,0.3841545754286274,0.0,0.0,0
0.0,0.0,0.010576443296087524,0.010576443296087524,0.010576443296087524,0.010576443296087524,0.0,0.0,0.0,0.0,0.2394235567039128,0.2394235567039128,0.2394235567039128,0.2394235567039128,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00504607795247682,0.010391502866409361,0.3261736295958128,0.15838878958530161,0.25402391873767294,0.23053850044344157,0.007344681699573214,0.008092899119312968,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07348511774991323,0.07348511774991323,0.17651488225008694,0.17651488225008694,0.176514882250087,0.176514882250087,0.07348511774991322,0.07348511774991322,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09240579330499836,0.4075942066950022,0.4075942066950022,0.09240579330499836,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298587541666191,0.18778084061980668,9.05651787304038e-06,0.013622561196129573,0.01380632024657584,0.00019281556831931602,0.18759708156936036,0.2984037826157448,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018846748199379308,0.0188467481993793,0.23115325180062093,0.2311532518006208,0.23115325180062093,0.2311532518006208,0.018846748199379308,0.0188467481993793,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023440096929029388,0.0023440096929029388,0.24765599030709726,0.24765599030709726,0.24765599030709726,0.24765599030709726,0.0023440096929029388,0.0023440096929029388,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030644713268108566,0.0011849071900773495,0.14907152108992883,0.34667910039318317,0.1700560246211727,0.32569459686193925,0.0026030997734933117,0.0016462787433948944,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4015575394960388,0.09844246050396256,0.4015575394960388,0.09844246050396256,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2595021486905618,0.2595021486905618,0.24049785130944007,0.24049785130944007,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00993019447498333,0.009082680077721183,0.25121375951935954,0.22977336592793757,0.25121375951935954,0.22977336592793757,0.00993019447498333,0.009082680077721183,1
0.0,0.0,0.012563637164000677,0.012563637164000677,0.008266559563107316,0.008266559563107316,0.0,0.0,0.0,0.0,0.2890090586821853,0.2890090586821853,0.19016074459070872,0.19016074459070872,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3195110264240602,0.18048897357594162,0.3195110264240602,0.18048897357594162,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032891997177275326,0.032891997177275326,0.21710800282272552,0.21710800282272552,0.21710800282272552,0.21710800282272552,0.032891997177275326,0.032891997177275326,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3024347451915045,0.3024347451915045,0.19756525480849643,0.19756525480849643,0.0,0.0,0
