0.0180315624083704,0.10696843759162966,0.0180315624083704,0.10696843759162966,0.0180315624083704,0.10696843759162966,0.0180315624083704,0.10696843759162966,0.0180315624083704,0.10696843759162966,0.0180315624083704,0.10696843759162966,0.0180315624083704,0.10696843759162966,0.0180315624083704,0.10696843759162966,0
0.001954035257665412,0.1076467540774446,0.0025031298538258275,0.1378960808110644,0.001954035257665412,0.1076467540774446,0.0025031298538258275,0.1378960808110644,0.001954035257665412,0.1076467540774446,0.0025031298538258275,0.1378960808110644,0.001954035257665412,0.1076467540774446,0.0025031298538258275,0.1378960808110644,1
0.0,0.08430391760330919,0.0,0.21998866577174858,0.0,0.13501510511012751,0.0,0.060692311514814974,0.0,0.08430391760330919,0.0,0.21998866577174858,0.0,0.13501510511012751,0.0,0.060692311514814974,1
0.0,0.047710420577623015,0.0,0.047710420577623015,0.0,0.033946619672064415,0.0,0.033946619672064415,0.0,0.14524429756359822,0.0,0.14524429756359822,0.0,0.27309866218671436,0.0,0.27309866218671436,1
0.0059031877240613255,0.11909681227593868,0.0059031877240613255,0.11909681227593868,0.0059031877240613255,0.11909681227593868,0.0059031877240613255,0.11909681227593868,0.0059031877240613255,0.11909681227593868,0.0059031877240613255,0.11909681227593868,0.0059031877240613255,0.11909681227593868,0.0059031877240613255,0.11909681227593868,0
0.008584826807265505,0.1911304228874291,0.00216150681070954,0.0481232434945959,0.008584826807265505,0.1911304228874291,0.00216150681070954,0.0481232434945959,0.008584826807265505,0.1911304228874291,0.00216150681070954,0.0481232434945959,0.008584826807265505,0.1911304228874291,0.00216150681070954,0.0481232434945959,1
0.0,0.13017112295053163,0.0,0.05838660709212595,0.0,0.13988457144774039,0.0,0.17155769850960242,0.0,0.13017112295053163,0.0,0.05838660709212595,0.0,0.13988457144774039,0.0,0.17155769850960242,1
0.0,0.1781129476427786,0.0,0.1781129476427786,0.0,0.1743972928055159,0.0,0.1743972928055159,0.0,0.0767946211126365,0.0,0.0767946211126365,0.0,0.07069513843906904,0.0,0.07069513843906904,1
0.011756542996542116,0.11324345700345795,0.011756542996542116,0.11324345700345795,0.011756542996542116,0.11324345700345795,0.011756542996542116,0.11324345700345795,0.011756542996542116,0.11324345700345795,0.011756542996542116,0.11324345700345795,0.011756542996542116,0.11324345700345795,0.011756542996542116,0.11324345700345795,0
0.0009243214637221196,0.13932720451675182,0.0007232924521699702,0.10902518156735602,0.0009243214637221196,0.13932720451675182,0.0007232924521699702,0.10902518156735602,0.0009243214637221196,0.13932720451675182,0.0007232924521699702,0.10902518156735602,0.0009243214637221196,0.13932720451675182,0.0007232924521699702,0.10902518156735602,1
0.0,0.1316681440129688,0.0,0.13226138031691895,0.0,0.1724864302395709,0.0,0.06358404543054164,0.0,0.1316681440129688,0.0,0.13226138031691895,0.0,0.1724864302395709,0.0,0.06358404543054164,1
0.0,0.12526892169294407,0.0,0.12526892169294407,0.0,0.08242542796571442,0.0,0.08242542796571442,0.0,0.06514818934156238,0.0,0.06514818934156238,0.0,0.22715746099977938,0.0,0.22715746099977938,1
0.0011697830804647616,0.12383021691953529,0.0011697830804647616,0.12383021691953529,0.0011697830804647616,0.12383021691953529,0.0011697830804647616,0.12383021691953529,0.0011697830804647616,0.12383021691953529,0.0011697830804647616,0.12383021691953529,0.0011697830804647616,0.12383021691953529,0.0011697830804647616,0.12383021691953529,0
0.0007338017163144698,0.029469601283801286,0.005340031390435608,0.2144565656094488,0.0007338017163144698,0.029469601283801286,0.005340031390435608,0.2144565656094488,0.0007338017163144698,0.029469601283801286,0.005340031390435608,0.2144565656094488,0.0007338017163144698,0.029469601283801286,0.005340031390435608,0.2144565656094488,1
0.0,0.04130462106263085,0.0,0.1631814953345857,0.0,0.06947004511511658,0.0,0.2260438384876673,0.0,0.04130462106263085,0.0,0.1631814953345857,0.0,0.06947004511511658,0.0,0.2260438384876673,1
0.0,0.11015847830188857,0.0,0.11015847830188857,0.0,0.14993418290645677,0.0,0.14993418290645677,0.0,0.17294075191670039,0.0,0.17294075191670039,0.0,0.06696658687495452,0.0,0.06696658687495452,1
4.981148792093911e-05,0.12495018851207912,4.981148792093911e-05,0.12495018851207912,4.981148792093911e-05,0.12495018851207912,4.981148792093911e-05,0.12495018851207912,4.981148792093911e-05,0.12495018851207912,4.981148792093911e-05,0.12495018851207912,4.981148792093911e-05,0.12495018851207912,4.981148792093911e-05,0.12495018851207912,0
0.005844397120720452,0.1369134767311878,0.004390409834276681,0.10285171631381519,0.005844397120720452,0.1369134767311878,0.004390409834276681,0.10285171631381519,0.005844397120720452,0.1369134767311878,0.004390409834276681,0.10285171631381519,0.005844397120720452,0.1369134767311878,0.004390409834276681,0.10285171631381519,1
0.0,0.05397134799733981,0.0,0.24233055144277466,0.0,0.1052956101531402,0.0,0.09840249040674538,0.0,0.05397134799733981,0.0,0.24233055144277466,0.0,0.1052956101531402,0.0,0.09840249040674538,1
0.0,0.1876122939516802,0.0,0.1876122939516802,0.0,0.16327942966446424,0.0,0.16327942966446424,0.0,0.09010326493996478,0.0,0.09010326493996478,0.0,0.05900501144389088,0.0,0.05900501144389088,1
0.014917955962600704,0.11008204403739938,0.014917955962600704,0.11008204403739938,0.014917955962600704,0.11008204403739938,0.014917955962600704,0.11008204403739938,0.014917955962600704,0.11008204403739938,0.014917955962600704,0.11008204403739938,0.014917955962600704,0.11008204403739938,0.014917955962600704,0.11008204403739938,0
0.0005271671678751911,0.18759129159861349,0.00017341156763524,0.06170812966587614,0.0005271671678751911,0.18759129159861349,0.00017341156763524,0.06170812966587614,0.0005271671678751911,0.18759129159861349,0.00017341156763524,0.06170812966587614,0.0005271671678751911,0.18759129159861349,0.00017341156763524,0.06170812966587614,1
0.0,0.1464944986494379,0.0,0.26443538577481157,0.0,0.03582807631950162,0.0,0.053242039256249256,0.0,0.1464944986494379,0.0,0.26443538577481157,0.0,0.03582807631950162,0.0,0.053242039256249256,1
