0.21926215078363234,0.21926215078363234,0.030737849216367807,0.030737849216367807,0.21926215078363234,0.21926215078363234,0.030737849216367807,0.030737849216367807,0
0.2220266553574702,0.2220266553574702,0.027973344642529985,0.027973344642529985,0.2220266553574702,0.2220266553574702,0.027973344642529985,0.027973344642529985,0
0.18553697925635457,0.18553697925635457,0.04124632553353223,0.04124632553353223,0.24153271079334696,0.24153271079334696,0.031683984416766675,0.031683984416766675,1
0.3366145498973278,0.1332243378342399,0.021608831230763525,0.008552281037668736,0.3366145498973278,0.1332243378342399,0.021608831230763525,0.008552281037668736,1
0.19832022070958003,0.3016797792904204,0.0,0.0,0.19832022070958003,0.3016797792904204,0.0,0.0,0
0.31566350394265935,0.31566350394265935,0.00018851921170125513,0.00018851921170125513,0.184038066416431,0.184038066416431,0.00010991042920866507,0.00010991042920866507,1
0.27213622453612474,0.049453870530946464,0.0,0.0,0.20521478348994618,0.4731951214429828,0.0,0.0,2
0.24821217966734727,0.24821217966734727,0.0017878203326529218,0.0017878203326529218,0.24821217966734727,0.24821217966734727,0.0017878203326529218,0.0017878203326529218,0
0.22730475857276328,0.22730475857276328,0.02269524142723692,0.02269524142723692,0.22730475857276328,0.22730475857276328,0.02269524142723692,0.02269524142723692,0
0.33003187141566964,0.33003187141566964,0.014966276547893023,0.014966276547893023,0.11016658499604767,0.11016658499604767,0.04483526704038968,0.04483526704038968,1
0.2631954572832838,0.1985643974327799,0.021796248465067704,0.016443896818868847,0.2631954572832838,0.1985643974327799,0.021796248465067704,0.016443896818868847,1
0.3836553336043658,0.11634466639563448,0.0,0.0,0.3836553336043658,0.11634466639563448,0.0,0.0,0
0.15992815774292263,0.15992815774292263,0.01581761264118128,0.01581761264118128,0.2950704387905509,0.2950704387905509,0.029183790825345567,0.029183790825345567,1
0.17098830910152338,0.30669310163238617,0.0,0.0,0.3360926486243372,0.18622594064175407,0.0,0.0,2
0.24635427541017677,0.24635427541017677,0.003645724589823477,0.003645724589823477,0.24635427541017677,0.24635427541017677,0.003645724589823477,0.003645724589823477,0
0.22091124335474857,0.22091124335474857,0.02908875664525168,0.02908875664525168,0.22091124335474857,0.22091124335474857,0.02908875664525168,0.02908875664525168,0
0.3706993590308707,0.3706993590308707,0.000822187155897029,0.000822187155897029,0.12606069584634044,0.12606069584634044,0.0024177579668920343,0.0024177579668920343,1
0.2428798602124452,0.20469334996855112,0.028449896224748583,0.023976893594255387,0.2428798602124452,0.20469334996855112,0.028449896224748583,0.023976893594255387,1
0.18434788657288054,0.31565211342711974,0.0,0.0,0.18434788657288054,0.31565211342711974,0.0,0.0,0
0.22991753482924648,0.22991753482924648,0.013550285216882584,0.013550285216882584,0.24225479329544153,0.24225479329544153,0.014277386658429867,0.014277386658429867,1
0.0770483585120903,0.3003511842300222,0.0,0.0,0.43648139815552356,0.18611905910236418,0.0,0.0,2
0.24223811249508942,0.24223811249508942,0.007761887504910763,0.007761887504910763,0.24223811249508942,0.24223811249508942,0.007761887504910763,0.007761887504910763,0
0.24359944698859182,0.24359944698859182,0.006400553011408405,0.006400553011408405,0.24359944698859182,0.24359944698859182,0.006400553011408405,0.006400553011408405,0
0.33516546123971874,0.33516546123971874,0.0009017931705053428,0.0009017931705053428,0.16206778567390884,0.16206778567390884,0.0018649599158675398,0.0018649599158675398,1
0.18781213127531757,0.2230447469161598,0.040749371822835286,0.048393749985687254,0.18781213127531757,0.2230447469161598,0.040749371822835286,0.048393749985687254,1
0.14336601496517778,0.3566339850348225,0.0,0.0,0.14336601496517778,0.3566339850348225,0.0,0.0,0
0.07431743190299046,0.07431743190299046,0.006078445956602674,0.006078445956602674,0.38787934908609006,0.38787934908609006,0.031724773054316875,0.031724773054316875,1
0.14229713067143118,0.2575661212863417,0.0,0.0,0.37208450729712256,0.22805224074510533,0.0,0.0,2
0.23567419684757088,0.23567419684757088,0.01432580315242928,0.01432580315242928,0.23567419684757088,0.23567419684757088,0.01432580315242928,0.01432580315242928,0
0.24079659486192123,0.24079659486192123,0.009203405138078973,0.009203405138078973,0.24079659486192123,0.24079659486192123,0.009203405138078973,0.009203405138078973,0
0.2884145457436695,0.2884145457436695,0.021180671601780346,0.021180671601780346,0.14955937372933964,0.14955937372933964,0.04084540892521087,0.04084540892521087,1
0.12543744611761837,0.3031645979293755,0.020895787542677666,0.05050216841032896,0.12543744611761837,0.3031645979293755,0.020895787542677666,0.05050216841032896,1
0.35092723401201575,0.14907276598798455,0.0,0.0,0.35092723401201575,0.14907276598798455,0.0,0.0,0
0.19551999435359554,0.19551999435359554,0.027888214770178235,0.027888214770178235,0.24206462959653113,0.24206462959653113,0.034527161279695295,0.034527161279695295,1
0.29112545753983937,0.1616061255560954,0.0,0.0,0.2195566621616454,0.3277117547424205,0.0,0.0,2
0.24603381292116963,0.24603381292116963,0.00396618707883054,0.00396618707883054,0.24603381292116963,0.24603381292116963,0.00396618707883054,0.00396618707883054,0
0.22608126226250858,0.22608126226250858,0.023918737737491685,0.023918737737491685,0.22608126226250858,0.22608126226250858,0.023918737737491685,0.023918737737491685,0
0.26922925488201643,0.26922925488201643,0.005712180495384082,0.005712180495384082,0.21800417638080072,0.21800417638080072,0.007054388241799221,0.007054388241799221,1
0.31908754017170665,0.17740027223661814,0.0022572463436982887,0.0012549412479776095,0.31908754017170665,0.17740027223661814,0.0022572463436982887,0.0012549412479776095,1
0.297473174324917,0.20252682567508326,0.0,0.0,0.297473174324917,0.20252682567508326,0.0,0.0,0
