0.2957436136375772,0.6529336288081886,0.5210209085775684,0.21578461200261947,0
0.3131319303209278,0.43137039421651385,0.5272787687416385,0.15592364662769242,1
0.37533770234380287,0.4534666105745801,0.21667410393128345,0.35657178236108783,2
0.343750001114116,0.271369084057862,0.2713690859527362,0.3437500027717114,3
0.3387883890025247,0.5880245953955165,0.37068248213779675,0.2638444522960025,4
0.39291288248711004,0.4049718930481004,0.45709221818658957,0.6455037201490964,5
0.2682779338795133,0.303688541102329,0.5800842373693598,0.3499074064254786,6
0.26030707933540953,0.5629615449945249,0.5940885224313042,0.2771582985552944,7
0.17200893886570506,0.3067504111654066,0.4250591751885647,0.2344983484375603,8
0.37453502229437285,0.3490257208046236,0.6640536329284228,0.5033569185387547,9
0.4202305877819654,0.3681673134658886,0.7087519563955191,0.5461780310029205,10
0.338854135803487,0.5878475996987598,0.370348754312271,0.26394566284541254,0
0.38448014612538634,0.7792398059291578,0.4553937924582853,0.2373412704024409,1
0.30158017740326093,0.4753480861708131,0.31808702973226444,0.3075026903999978,2
0.19335054956826686,0.4299039953092182,0.5593610739259978,0.36816718692034306,3
0.3293109746522309,0.6123262991823046,0.41388584765506486,0.24875491913692668,4
0.24506731693947925,0.2416816585643829,0.6553161705512967,0.628990113589128,5
0.3340647119622028,0.5799889198552537,0.3933313554996026,0.2683298648353453,6
0.3414252673321873,0.5993314619316479,0.3568361297269469,0.25713385929762034,7
0.37555580102131275,0.656653094683585,0.3422723050792833,0.27460534774282463,8
0.49614586121996407,0.4562378158352768,0.5721557260997605,0.3162402276475996,9
0.3882021706799553,0.5730512601713429,0.22166227550177878,0.3882023210291791,10
0.22202847861461444,0.46844645958852144,0.6464202160449534,0.3142713259055868,0
0.34579044369607326,0.7045676621221464,0.4630754275503345,0.2285723879132168,1
0.31382990107262415,0.32800189807893737,0.3007973439253887,0.4579554773040897,2
0.6141398521976345,0.3162402848850888,0.6475839264685257,0.17731330208219181,3
0.1929084315513287,0.438345316722888,0.6726064330985411,0.3230294481221281,4
0.30694334096017967,0.545701978370243,0.3550524863038803,0.1810130096183153,5
0.2465037070724339,0.3470044246385511,0.6156169249927463,0.34318675483388483,6
0.33343534248283646,0.6887203040217964,0.39617006237896574,0.16423093554491047,7
0.32832422517872195,0.5657996024016541,0.374731487548452,0.2617613907740348,8
0.32709875710501635,0.5544165133959591,0.4908010325800912,0.5018558996678354,9
0.4211889960306137,0.44699133164509997,0.43213980827077964,0.2077144803391738,10
0.3249196909853256,0.6228281966023231,0.4312695227839388,0.24136231847760276,0
0.3308262914263697,0.7380427366749962,0.20731097167157272,0.29584626385931373,1
0.337822420744062,0.5852245304714778,0.36687015124871,0.25999049098323956,2
0.22572315938209278,0.24338664870757215,0.3392813473368742,0.5824842599210296,3
0.17975925192920506,0.4310969949931371,0.6811240249414414,0.3249650218526558,4
0.6752955102763134,0.22849854393617713,0.2522214744585973,0.18907034821409713,5
0.32590091772438284,0.5280154468064788,0.4275041023468236,0.2929121185517388,6
0.3178094797326884,0.48610626582878136,0.456777416405754,0.30854530824110155,7
0.3440528443465497,0.595833212345402,0.36514208900992384,0.2658669752112202,8
0.3829511299635859,0.3111120021802305,0.3437501135744965,0.21560926421631182,9
0.5917268904865282,0.6247349047571638,0.6247349100741741,0.5917268918738605,10
0.33616915735167424,0.6012799966777047,0.3835484265818656,0.25592574375409893,0
0.2035240009522266,0.26208413328220925,0.39242393441463713,0.248336700156637,1
0.39403099134348574,0.5361142018128864,0.3964868764972911,0.5117281930940465,2
0.4418200551393814,0.2512953472337266,0.49398006802358946,0.5038860421855328,3
0.3505014559613466,0.6013379790470651,0.29927025001630236,0.2558895493918345,4
0.6423205998037977,0.5866949293718755,0.22572317712809525,0.5866949310477328,5
0.27056695136301484,0.5727862953060505,0.5758304329375339,0.2721702293166358,6
0.34214918337432015,0.6038699995592136,0.3528565774284904,0.25429465400654305,7
