0.1794031420236197,0.0705968579763804,0.021993335367801372,0.22800666463219876,0.1794031420236197,0.0705968579763804,0.021993335367801372,0.22800666463219876,0
0.19045824103873354,0.1813447448486527,0.11735388687100026,0.010843127241613796,0.19045824103873354,0.1813447448486527,0.11735388687100026,0.010843127241613796,1
0.10415496048268548,0.12502353250615933,0.18217273028972492,0.008935045315062335,0.06251184351809193,0.20830966349306346,0.3035295786606866,0.00536264573452638,2
0.07252204618725908,0.0890536144635341,0.3081550917535739,0.0076122968563046905,0.06369148177186788,0.10140053523011916,0.3508795395440575,0.0066853941932840276,3
0.12245156231749266,0.12754843768250745,0.21437535829763257,0.03562464170236754,0.12245156231749266,0.12754843768250745,0.21437535829763257,0.03562464170236754,4
0.09747836770193721,0.1742346133198871,0.20168151800002487,0.026605500978150814,0.09747836770193721,0.1742346133198871,0.20168151800002487,0.026605500978150814,5
0.018462959909227254,0.23153704009077275,0.1412445588401947,0.10875544115980534,0.018462959909227254,0.23153704009077275,0.1412445588401947,0.10875544115980534,6
0.12783429469643703,0.12216570530356297,0.21711738706341252,0.032882612936587514,0.12783429469643703,0.12216570530356297,0.21711738706341252,0.032882612936587514,7
0.025699935360025447,0.1721189289317558,0.3004846211155689,0.00169651459264992,0.025699935360025447,0.1721189289317558,0.3004846211155689,0.00169651459264992,8
0.11640806450086802,0.15348917003345058,0.14646459423275052,0.007714066139331705,0.05025873949990935,0.17984402596577226,0.33923771471766107,0.006583624910257016,9
0.09471722720343907,0.1638111772886003,0.3459022201518066,0.013372903124986273,0.08700008390180916,0.16561891600525308,0.12474958169413383,0.004827890629971862,10
0.14833134999390063,0.10166865000609941,0.016565092719082755,0.23343490728091726,0.14833134999390063,0.10166865000609941,0.016565092719082755,0.23343490728091726,0
0.12548045971196878,0.17197377103437708,0.19395763801878702,0.008588131234867513,0.12548045971196878,0.17197377103437708,0.19395763801878702,0.008588131234867513,1
0.13044780927424338,0.07243789991928,0.10554980922570686,0.011190605629481605,0.03621899472653398,0.26089529607994283,0.3801524997247046,0.003107085420107116,2
0.06971090555305288,0.05487695960423774,0.2432330063928182,0.009455813403086646,0.035695678512920374,0.10717046733332253,0.47501529155405975,0.004841877646502079,3
0.11539803658040933,0.13460196341959077,0.22510162143043794,0.024898378569562105,0.11539803658040933,0.13460196341959077,0.22510162143043794,0.024898378569562105,4
0.0886496653275286,0.1874549318191815,0.19793913943291402,0.02595626342037606,0.0886496653275286,0.1874549318191815,0.19793913943291402,0.02595626342037606,5
0.05135893361517267,0.19864106638482742,0.09819361013033288,0.1518063898696673,0.05135893361517267,0.19864106638482742,0.09819361013033288,0.1518063898696673,6
0.16886687714906834,0.08113312285093181,0.1882028292447901,0.06179717075521006,0.16886687714906834,0.08113312285093181,0.1882028292447901,0.06179717075521006,7
0.034044288173478134,0.17252447243990593,0.29214026830211626,0.0012909710844998467,0.034044288173478134,0.17252447243990593,0.29214026830211626,0.0012909710844998467,8
0.09176545833245267,0.2743998029789966,0.2182783593452029,0.0025278353791956163,0.07490134566832464,0.058933393020226155,0.2674239496052085,0.011769855670393105,9
0.1505331175286725,0.14656177299367168,0.23851018209036695,0.029104052694188427,0.12287544189720478,0.15201951744339118,0.1404503714349446,0.019945543917560274,10
0.13855167163993798,0.11144832836006219,0.0046265225110954985,0.24537347748890465,0.13855167163993798,0.11144832836006219,0.0046265225110954985,0.24537347748890465,0
0.13482503661877393,0.17177405642472113,0.18453541226177633,0.00886549469472903,0.13482503661877393,0.17177405642472113,0.18453541226177633,0.00886549469472903,1
0.11945026833645243,0.09443295460880928,0.1375989689746202,0.01024716975107474,0.04721653566432493,0.2389002413904136,0.3481033399757913,0.00405052129851399,2
0.12288819189478768,0.12347057347379449,0.21487888059283672,0.007977855747961018,0.09734860566868128,0.15586330612733756,0.2712527511929737,0.0063198353016277065,3
0.05720393470254423,0.19279606529745577,0.21609914772535604,0.03390085227464399,0.05720393470254423,0.19279606529745577,0.21609914772535604,0.03390085227464399,4
0.06830532158125469,0.1932802153225628,0.21703110088594163,0.021383362210241424,0.06830532158125469,0.1932802153225628,0.21703110088594163,0.021383362210241424,5
0.032131846271137576,0.21786815372886248,0.1193595990435502,0.13064040095644988,0.032131846271137576,0.21786815372886248,0.1193595990435502,0.13064040095644988,6
0.09155167828710886,0.1584483217128912,0.2397005317872429,0.010299468212757141,0.09155167828710886,0.1584483217128912,0.2397005317872429,0.010299468212757141,7
0.060234429851761404,0.1712352241131231,0.26595012662383294,0.002580219411282625,0.060234429851761404,0.1712352241131231,0.26595012662383294,0.002580219411282625,8
0.11969157119459609,0.22109804518769718,0.13689576142192614,0.004814112517047152,0.046975232806181225,0.11223515081152564,0.3488065475284852,0.00948357853254157,9
0.11997758739456707,0.15602914684051553,0.23031184768134594,0.018495875577513376,0.09744810594278518,0.16129524378583118,0.20463157193249096,0.011810620844951575,10
0.1018916868485224,0.14810831315147763,0.02197909912132482,0.22802090087867516,0.1018916868485224,0.14810831315147763,0.02197909912132482,0.22802090087867516,0
0.14231654482678865,0.10819295993010536,0.24232619645093653,0.007164298792169647,0.14231654482678865,0.10819295993010536,0.24232619645093653,0.007164298792169647,1
0.12581712937239173,0.08169924827588734,0.1190445896279827,0.0107933577732984,0.04084967462838568,0.2516339477233355,0.3666577193224289,0.003504333276290324,2
0.040165422870094995,0.06583319023211709,0.3245288189197546,0.008202537553703445,0.029846180650503252,0.08859485089646821,0.4367338453814738,0.0060951534958852815,3
0.14861125881174048,0.10138874118825966,0.23542311697662446,0.014576883023375708,0.14861125881174048,0.10138874118825966,0.23542311697662446,0.014576883023375708,4
0.04588669617531445,0.20979149678911363,0.23125019658223694,0.013071610453335207,0.04588669617531445,0.20979149678911363,0.23125019658223694,0.013071610453335207,5
0.026548317429779884,0.22345168257022024,0.13035656664540865,0.11964343335459149,0.026548317429779884,0.22345168257022024,0.13035656664540865,0.11964343335459149,6
0.11259599481076799,0.13740400518923215,0.22842238511356133,0.021577614886438896,0.11259599481076799,0.13740400518923215,0.22842238511356133,0.021577614886438896,7
0.04250219408891146,0.1730355460744414,0.28368236238668293,0.0007798974499643453,0.04250219408891146,0.1730355460744414,0.28368236238668293,0.0007798974499643453,8
0.1210596447159947,0.22315078344123168,0.13290890589817034,0.004726064228706927,0.04560715928478262,0.11018241255799113,0.3527934030522411,0.009571626820881793,9
0.0841045260617215,0.1664785115694876,0.2714943393739169,0.008202805339083633,0.08374574169969178,0.16656542788699674,0.2130245058158586,0.006384142253243581,10
0.09938491425694099,0.15061508574305904,0.025467895486907796,0.22453210451309227,0.09938491425694099,0.15061508574305904,0.025467895486907796,0.22453210451309227,0
0.10851249337661585,0.15826907971739426,0.22556059666124817,0.007657830244741938,0.10851249337661585,0.15826907971739426,0.22556059666124817,0.007657830244741938,1
0.0967823514996296,0.1397687322470936,0.20365807182205597,0.008302578123403325,0.0698844525011478,0.19356446375212932,0.2820442371283556,0.0059951129261853996,2
0.05391075838026226,0.09132999673291994,0.32966681244721785,0.007477948173734688,0.049165560104712985,0.10014468209559987,0.3614844991896985,0.00681974287585403,3
0.08088725653206175,0.1691127434679385,0.22218483167345762,0.02781516832654255,0.08088725653206175,0.1691127434679385,0.22218483167345762,0.02781516832654255,4
0.11309045896594656,0.16958441294550217,0.16694777158659146,0.050377356501959944,0.11309045896594656,0.16958441294550217,0.16694777158659146,0.050377356501959944,5
0.007839437345760434,0.24216056265423969,0.1647665626798157,0.08523343732018443,0.007839437345760434,0.24216056265423969,0.1647665626798157,0.08523343732018443,6
0.11902172485620574,0.13097827514379434,0.2253154140264367,0.024684585973563444,0.11902172485620574,0.13097827514379434,0.2253154140264367,0.024684585973563444,7
0.053528169890274674,0.17231808295526024,0.27265638658531977,0.0014973605691455307,0.053528169890274674,0.17231808295526024,0.27265638658531977,0.0014973605691455307,8
0.11344777971168343,0.25476294460583837,0.15509149006769446,0.003370120928831068,0.0532190242890939,0.0785702513933845,0.330610818882717,0.010927570120757657,9
0.1552947792032249,0.14372399160898977,0.1927128855163836,0.030733861995962834,0.09203543655844271,0.15850655707047895,0.21232601167313747,0.01466647637337986,10
0.14373697207128158,0.10626302792871867,0.006089014386223542,0.24391098561377667,0.14373697207128158,0.10626302792871867,0.006089014386223542,0.24391098561377667,0
0.11382736424075739,0.1854167540049518,0.1921134632733772,0.008642418480913964,0.11382736424075739,0.1854167540049518,0.1921134632733772,0.008642418480913964,1
0.12957915259513542,0.07417521113016631,0.1080812584681486,0.01111608698192903,0.037087651405641985,0.2591579848690565,0.37762105048226297,0.0031816040676596923,2
0.10415821378279086,0.029656592833548955,0.1364599152702442,0.011524621505079592,0.025062686034783933,0.12325006713721157,0.5671148338918321,0.0027730695445091305,3
0.12279740806949416,0.1272025919305059,0.22141811097787545,0.0285818890221246,0.12279740806949416,0.1272025919305059,0.22141811097787545,0.0285818890221246,4
0.06408143137169382,0.19991804914169864,0.19800267143011943,0.03799784805648819,0.06408143137169382,0.19991804914169864,0.19800267143011943,0.03799784805648819,5
0.015800072215835473,0.23419992778416462,0.14705067121326204,0.10294932878673804,0.015800072215835473,0.23419992778416462,0.14705067121326204,0.10294932878673804,6
0.10083209536994918,0.14916790463005092,0.23498702281061967,0.015012977189380435,0.10083209536994918,0.14916790463005092,0.23498702281061967,0.015012977189380435,7
0.044034396849977425,0.17215765758722004,0.28215015962561707,0.0016577859371857495,0.044034396849977425,0.17215765758722004,0.28215015962561707,0.0016577859371857495,8
0.1251247319686483,0.22176747402534053,0.12106238207156902,0.004785398645116042,0.041542072032129104,0.11156572197388234,0.3646399268788425,0.00951229240447268,9
0.1377418964634833,0.15079191237990106,0.2711757896305439,0.025458958576188365,0.0968517298351994,0.15948935238597067,0.14659969702196202,0.011890663706751415,10
0.08990776330258717,0.16009223669741288,0.0112246149833217,0.23877538501667842,0.08990776330258717,0.16009223669741288,0.0112246149833217,0.23877538501667842,0
0.1807015151207861,0.17375788165539097,0.13522350663483063,0.010317096588992469,0.1807015151207861,0.17375788165539097,0.13522350663483063,0.010317096588992469,1
0.08728271321627819,0.15876798533057696,0.2313420265008532,0.007487641435365733,0.07938409078449918,0.1745652106686459,0.2543602824495584,0.006810049614222989,2
0.0609268365894404,0.060388870528475615,0.29402773215041317,0.00856541405423313,0.04077438657023651,0.09023563947851113,0.4393488436333348,0.0057322769953555884,3
0.1161808539510789,0.13381914604892117,0.23498396126076215,0.015016038739237937,0.1161808539510789,0.13381914604892117,0.23498396126076215,0.015016038739237937,4
