0.6249926076206207,0.6108159172163269,0.5,0.5,0
0.6240817509543432,0.616161243530851,0.5005471615287156,0.5057736746161143,1
0.5832673369788126,0.5724322994305199,0.5,0.5,2
0.5686027192053504,0.5982339342015107,0.5,0.5,3
0.5974068859649521,0.6137734354554056,0.5,0.5,4
0.6599238615262382,0.6585390573413962,0.5,0.5,5
0.5935925458754632,0.6160123512147773,0.5259983792487875,0.5153332370962864,6
0.6675866145830824,0.5830393507495899,0.5,0.5,7
0.5511293622103408,0.6231142014400833,0.6240011216333246,0.6246109199987833,8
0.560954251849143,0.6833499937945073,0.5,0.5,9
0.6199219579316946,0.5436439308272746,0.5,0.5,10
0.6125274421098464,0.6105132219856835,0.507462441762862,0.5025844486812248,11
0.6128574133765774,0.624751370857142,0.507007889564961,0.510017636220004,12
0.5722936535729755,0.5872195800196804,0.5363450266578906,0.5630170523248328,13
0.5900809620964897,0.6058902611277426,0.5354781295184481,0.506870837575438,14
0.591301899409784,0.6085697950932878,0.5063007487053889,0.5111662833247015,15
0.6132471242230897,0.6210021022363288,0.5,0.5,16
0.6149481184448669,0.6219773194631212,0.5,0.5,17
0.5854202165860133,0.6876729610205682,0.5,0.5,18
0.5875594797935005,0.560464535047722,0.5495760828617672,0.5612197820085801,19
0.5887452723862077,0.6078298203295016,0.5,0.5,20
0.5839641310766619,0.6268562443244927,0.5004370258239909,0.5033616956246344,21
0.6243616292878217,0.6246760963423935,0.5,0.5,22
0.5507023596783992,0.6045064897655579,0.5238917536258259,0.5077247985177403,23
0.6110316098187001,0.5989485224834441,0.5,0.5,24
0.6780894771911696,0.678665036816074,0.5,0.5,25
0.6599639299183844,0.6202204562533584,0.5039659347114323,0.504297955566444,26
0.6246556866096579,0.62392545773454,0.5015563093307356,0.5074421663945907,27
0.6155864996858676,0.6247294172722903,0.5,0.5,28
0.6286354115170001,0.6260511085126781,0.5,0.5,29
0.5719967130229017,0.5966163748682627,0.5,0.5,30
0.5868099696395466,0.6029910200404186,0.5,0.5,31
0.6863037820567975,0.6030604217566091,0.5124662653895394,0.5014663151899885,32
0.6074851398963835,0.6109593431839142,0.5,0.5,0
0.6232645413828375,0.6245891895178414,0.5000858995210609,0.5088365671084598,1
0.577539318809534,0.6488943710128054,0.5,0.5,2
0.5450878651710445,0.5865578949304177,0.5,0.5,3
0.5644122264940217,0.6082765521476814,0.5,0.5,4
0.6285948196836593,0.6661781496842378,0.5,0.5,5
0.5755983796791537,0.571432070327269,0.5426942901465652,0.5680613002053904,6
0.6676319521687366,0.5661948554626699,0.5,0.5,7
0.5799911040953525,0.5590254332589398,0.6178710865425293,0.5674805440090855,8
0.5606959588082602,0.6657875078653182,0.5,0.5,9
0.5502199142253353,0.552665969041526,0.5,0.5,10
0.6072749300549336,0.6213009164773584,0.5108905752622378,0.5125474204456049,11
0.6219898623372373,0.616306804586086,0.5100390525302885,0.5127589233764966,12
0.6136617196754617,0.5695931423997547,0.541599323181405,0.5833803820574595,13
0.5751843546517643,0.5762112371620994,0.5315173631882926,0.5531591415814847,14
0.5558827659298261,0.5900567359213666,0.5051251432805082,0.5246372163475043,15
0.6216720869875731,0.612520704687784,0.5,0.5,16
0.6144163773787721,0.6236829011090566,0.5,0.5,17
0.6235586066109546,0.6781311973219069,0.5,0.5,18
0.6063197200285746,0.5806617207806988,0.5335656650249652,0.5417809223267653,19
0.5768652971575391,0.5502132842056949,0.5,0.5,20
0.6171870083344124,0.6382875311114667,0.5018506488239783,0.5000567301354846,21
0.6249321238145151,0.6248687347207669,0.5,0.5,22
0.595378382510386,0.5377993371757268,0.538121492445932,0.5512673176149432,23
0.5999491765726745,0.5898856987104523,0.5,0.5,24
0.6260914060603614,0.6695719760179537,0.5,0.5,25
0.6687110565621537,0.5901993351215813,0.5011081363905777,0.5022985398384494,26
0.6188486532505426,0.6152143597501643,0.5115148102942276,0.5000778516004315,27
0.6203924491402181,0.6248192582843757,0.5,0.5,28
0.6329380865605567,0.6646635243652277,0.5,0.5,29
0.5516579277793922,0.6030465957152662,0.5,0.5,30
0.614013036532341,0.5985097712782939,0.5,0.5,31
0.6286832755242033,0.626244047503258,0.5097662920119744,0.5108769764033035,32
0.6170786495082449,0.6072441508985361,0.5,0.5,0
0.6242389625702333,0.6072636809026292,0.5025013656414583,0.5017923193450388,1
0.6038063829541677,0.6112605448173729,0.5,0.5,2
0.5924039891444597,0.6118802233785172,0.5,0.5,3
0.5962039993138402,0.6074108889388935,0.5,0.5,4
0.6330082436959815,0.627092635982024,0.5,0.5,5
0.5862457547177744,0.6028702428111938,0.5627839443938042,0.5334315807534767,6
0.628257504721473,0.5856096766869155,0.5,0.5,7
0.5390108112005655,0.5747736644237582,0.5730341659137079,0.6233458867920928,8
0.5586713856693972,0.6659364158005013,0.5,0.5,9
0.5630794073655567,0.5860064010326426,0.5,0.5,10
0.6246785653881372,0.6232504715626755,0.5074711003458132,0.5052205770905913,11
0.6221544975787237,0.6242192666350233,0.5191532680846535,0.5042831619059956,12
0.6115217721118398,0.5584583094664755,0.5366035980451338,0.5197328232293147,13
0.5735982826587536,0.5621958133561509,0.5716327688192616,0.571652308684665,14
0.5628240309914394,0.6139633643456919,0.5081876420967122,0.5100750594373604,15
0.6249395557101274,0.6195840659166317,0.5,0.5,16
0.6197640775492091,0.6227214002598395,0.5,0.5,17
0.5563473284768015,0.6524043745413667,0.5,0.5,18
0.577322636065026,0.6040563528195422,0.5387262206483501,0.5744863913891594,19
0.6147931480837484,0.5710826698122718,0.5,0.5,20
0.5713352932725179,0.6036337310828653,0.5049160615711558,0.5012164241347475,21
0.6179498520292209,0.6226601203912748,0.5,0.5,22
0.5781845826407547,0.5510145019987519,0.5798637432363051,0.534762656739558,23
0.607140666620751,0.5681647009217508,0.5,0.5,24
0.6492432218763676,0.6296336638245974,0.5,0.5,25
0.6460190189100775,0.6560510237397331,0.5054870679805741,0.501789027724752,26
0.6194346482819206,0.6242851435087803,0.5053782679880351,0.5152763677910258,27
0.6225348079727225,0.6218912858714805,0.5,0.5,28
0.6268003041451431,0.6209093787531393,0.5,0.5,29
0.5686763597959164,0.5713779464780974,0.5,0.5,30
0.5723103689612171,0.5529345561594832,0.5,0.5,31
0.6279313893848393,0.6419889473377738,0.5076322058859254,0.5210469044848856,32
0.6217334738987237,0.6249990294062555,0.5,0.5,0
0.6107303112548235,0.6248565667942781,0.5021394506116575,0.5173189413579584,1
0.6015741144043836,0.6343420130922324,0.5,0.5,2
0.6156187697111427,0.5653035077036517,0.5,0.5,3
0.5973488649065783,0.5731948054271611,0.5,0.5,4
0.634665412279622,0.6383039238412733,0.5,0.5,5
0.5866089905424631,0.5633177110205045,0.51317979659973,0.5354465907686514,6
0.6577743271167719,0.5839872937056783,0.5,0.5,7
0.5809388399748692,0.5882090913789997,0.6103995872249182,0.6132156164832951,8
0.5890389696508286,0.6879941903650371,0.5,0.5,9
0.5578509836348027,0.6130085858918756,0.5,0.5,10
0.6203124872415665,0.6197164610228498,0.5082174569038169,0.5113312333754741,11
0.6122693305306642,0.6119959715618966,0.5114218421693102,0.5164245434805003,12
0.5614397565275011,0.564661376839064,0.5484737695101399,0.5784324801436254,13
0.5603375369896189,0.5760452946775195,0.5388700657853573,0.5590242713470734,14
0.5601350273991232,0.6379706781421783,0.5069218295222715,0.5179489351465466,15
0.6078753655744119,0.6218924239879754,0.5,0.5,16
0.6240673420584483,0.6235857343056965,0.5,0.5,17
0.6189231705549745,0.7057695740418788,0.5,0.5,18
0.5834821692096657,0.5780453169300691,0.5179201043582063,0.5380598297157674,19
0.558957282091526,0.5456569150229336,0.5,0.5,20
0.5994917001548634,0.6090184885993727,0.502979057033855,0.5034247160688219,21
0.6239880935583231,0.6235567018758733,0.5,0.5,22
0.6245683236653085,0.5520754210570246,0.5135763445450956,0.546991407585513,23
0.5810520201219346,0.5473536964019161,0.5,0.5,24
0.625950601990166,0.6749681640935465,0.5,0.5,25
0.6208532150123468,0.6591055991342161,0.5025937417757805,0.5029727900371224,26
0.6170520411116184,0.617942924129218,0.5141437088665418,0.5179037889044334,27
0.6189939398249178,0.6249972026706027,0.5,0.5,28
0.6632976587333329,0.6815299027885328,0.5,0.5,29
0.6042232472734322,0.5482035895179508,0.5,0.5,30
0.5463799409441449,0.553787901406116,0.5,0.5,31
0.6214206941685976,0.6135867354129738,0.5197943938244584,0.5148158235971951,32
0.6188106674428071,0.6249750995413166,0.5,0.5,0
