0.5870522832473012,0.5842420741861295,0.5484190552858366,0.542320497395911,0
0.5744827812001743,0.5812140125933413,0.5646756570124266,0.5665907568659598,1
0.5790142751108462,0.5234714662746216,0.5523530818109413,0.5822255794495393,2
0.5325270239412224,0.5557820838725778,0.5752420880763965,0.5574015557568364,3
0.5303258979622921,0.5882453063518782,0.5559265122719762,0.5800218486879519,4
0.5991052895466723,0.572701332397316,0.5605672341410584,0.5404887319296039,5
0.6519752601096465,0.5744029483009995,0.6622708400280418,0.5735690969139781,6
0.5869062225438443,0.5784078702768949,0.5406914862027538,0.5612365039257,0
0.5721185930854372,0.5944663777264005,0.5661174305786044,0.5741914309770418,1
0.5666446301395898,0.5460514927950649,0.5619929759298804,0.5871916000330414,2
0.5457189920558375,0.5511160239306303,0.574074028155515,0.5743633470080001,3
0.5322379425468438,0.5696940319965316,0.5277548893582643,0.5950177662974868,4
0.5938967254135115,0.5718726495875726,0.5515046446401213,0.5541935940111109,5
0.6370477804893429,0.5381077275724726,0.6312337316967089,0.61034326683194,6
0.58850943342786,0.5637042989529182,0.5575208200950542,0.5423530795462479,0
0.5740222676032634,0.566943332101624,0.5634422656600777,0.5703925305926579,1
0.593284214000091,0.5588816789901287,0.5676543128469996,0.5484168231736459,2
0.5320143878163256,0.5303461334053475,0.5951935062547971,0.5777387864824839,3
0.5447907002242838,0.5629648091903134,0.5389481521865727,0.5736784231584008,4
0.572111269449114,0.5685893421430305,0.5650230406146339,0.5305488707803846,5
0.6236572734047512,0.609248894118116,0.6547249842718554,0.6277024426539067,6
0.5730702268563127,0.5634139438266226,0.5562723230246905,0.5398393102658348,0
0.5955109178320346,0.5830634499634992,0.5713171089957613,0.5814903935227355,1
0.5927100418422194,0.5614200051978844,0.5516841786669733,0.5348615711606652,2
0.5451007183816504,0.5186941920972049,0.5953291141077174,0.5590109186075385,3
0.5330220389657448,0.585150548783518,0.540958511392716,0.5871682981472482,4
0.5747107403752848,0.5884731964703117,0.5611879528224901,0.5560020632154048,5
0.6522345963514995,0.62011351305003,0.6506464898353488,0.5472288923957995,6
0.5709721886348321,0.5797958567384249,0.5434268702360279,0.5624160691238977,0
0.5802536059687515,0.5893665648741181,0.5747392230603513,0.5664014834237575,1
0.5681951096077582,0.5616293396080958,0.577094030151111,0.5490483866380946,2
0.5426940354349628,0.5202104491904948,0.5822189715663122,0.5779596222910639,3
0.5300496918592159,0.5765398625088272,0.5479792204163624,0.5964512918004935,4
0.5970972162316083,0.5400133291977621,0.5400300317594419,0.5400120948258744,5
0.619287610638306,0.5704700618232014,0.6642057879858743,0.5974954086425108,6
0.5896000005045139,0.564121118522877,0.5334054029200072,0.5449593159629847,0
0.5902658975289625,0.5791670017756052,0.5869351663128655,0.563469431879155,1
0.5791242135100133,0.5543366152393393,0.570042953790452,0.557276487759335,2
0.5523098678505673,0.5203041321434498,0.5721207924078874,0.5945400330506491,3
0.5293342967825043,0.5943100787378347,0.5304173791866899,0.5901606229981307,4
0.5812138415525445,0.5651425498563842,0.5372579673092609,0.5241026004979248,5
0.6020202558829801,0.6161511123831019,0.6200401077151165,0.5998719967006972,6
0.5815741767966034,0.5787042400537703,0.5482567947279977,0.5573332244438166,0
0.5750381953322058,0.5789130406506364,0.5938895425749042,0.5770455835515738,1
0.5852245961698925,0.561601859899058,0.5643674928686876,0.5618739514057499,2
