0.125,0.5625000018397777,0.5625000018397777,0.125,0.0
0.562500001972077,0.562500001972077,0.125,0.562500001972077,4.0
0.125,0.562500001972077,0.125,0.562500001972077,5.0
0.125,0.7109544076972605,0.7109544076972605,0.125,0.0
0.562500002304906,0.562500002304906,0.125,0.125,2.0
0.125,0.562500001972077,0.562500001972077,0.125,3.0
0.125,0.125,0.125,0.562500001972077,4.0
0.5625000036449925,0.5625000033697841,0.5625000033697841,0.5625000033697841,1.0
0.125,0.5625000000000002,0.125,0.125,2.0
0.125,0.5625000072186229,0.5625000072186229,0.125,3.0
0.562500001972077,0.125,0.125,0.125,5.0
0.3437500009860385,0.7812500064441202,0.3437500009860385,0.3437500019904195,1.0
0.125,0.125,0.5625000000000002,0.5625000033697841,2.0
0.125,0.562500002304906,0.125,0.125,1.0
0.125,0.125,0.562500001972077,0.562500001972077,5.0
0.125,0.7384798464776928,0.7384798464776928,0.125,0.0
0.125,0.5625000063089175,0.5625000000000002,0.5625000033697841,1.0
0.125,0.562500004215652,0.56250000671064,0.125,2.0
0.125,0.125,0.125,1.000000003944154,4.0
0.125,0.7383468772400563,0.7383468772400563,0.125,0.0
0.7812500064441202,0.34375000335532,0.34375000115245297,0.7812500052616023,2.0
0.7812500021535564,0.34375000168489206,0.34375000168489206,0.34375000168489206,1.0
0.125,0.5625000016298147,0.125,0.56250000671064,2.0
0.125,0.125,1.000000003944154,0.562500001972077,5.0
0.5590644913969934,0.1797199179275671,0.17971991815777807,0.559064493616081,3.0
0.34375000371636666,0.7812500078595919,0.3437500035460297,0.34375000364607644,1.0
0.125,0.5625000033697841,0.5625000033697841,0.5625000033697841,2.0
0.5625000036449925,0.125,0.5625000033697841,0.125,1.0
0.3437500035460297,0.34375000168489206,0.34375000168489206,0.34375000168489206,1.0
0.5625000049679953,0.562500002304906,0.125,0.125,1.0
0.125,0.125,0.125,0.5625000016298147,2.0
0.3437500019904195,0.3437500019904195,0.3437500019904195,0.7812500064441202,1.0
0.34375000168489206,0.34375000168489206,0.34375000363782887,0.34375000168489206,2.0
0.5625000016298147,0.5625000053146075,0.125,0.562500005597449,2.0
0.125,0.5625000036883767,0.5625000036883767,0.125,3.0
0.125,1.000000003944154,0.125,0.562500001972077,4.0
0.125,0.33007803206589315,0.33007803206589315,0.125,0.0
0.125,0.5625000051623239,0.5625000051623239,0.125,3.0
0.562500001972077,0.125,1.000000003944154,0.562500001972077,5.0
0.125,0.56250000252659,0.56250000252659,0.125,3.0
0.37729984526339627,0.4824227762421842,0.482422782072779,0.3772998456727839,3.0
0.125,0.5625000074849804,0.5625000074849804,0.125,3.0
0.562500001972077,1.000000003944154,0.562500001972077,0.562500001972077,4.0
0.125,0.5625000091890646,0.5625000091890646,0.125,3.0
0.125,0.5625000066180088,0.5625000066180088,0.125,3.0
0.125,0.4998398343305022,0.4998398343305022,0.125,0.0
0.562500001972077,0.562500001972077,0.562500001972077,1.000000003944154,5.0
0.562500001972077,0.125,0.125,1.000000003944154,5.0
0.125,0.5750636010962954,0.5750636010962954,0.125,0.0
0.562500001972077,0.125,0.562500001972077,1.000000003944154,4.0
0.125,0.34026166326374896,0.34026166326374896,0.125,0.0
0.125,0.5625000038255783,0.562500001972077,0.125,0.0
0.125,1.000000003944154,0.562500001972077,0.562500001972077,4.0
0.125,0.6812473242036345,0.6812473242036345,0.125,0.0
0.125,0.125,1.000000003944154,1.000000003944154,5.0
0.562500001972077,0.125,1.000000003944154,0.125,5.0
0.125,0.562500001972077,0.562500001972077,1.000000003944154,4.0
0.562500001972077,1.000000003944154,0.125,0.562500001972077,4.0
0.562500001972077,0.562500001972077,0.125,1.000000003944154,4.0
